code,system
7E0D311,readv2
7E0D700,readv2
B791.00,readv2
B791200,readv2
B791z00,readv2
K540.00,readv2
B791000,readv2
K540.11,readv2
B791100,readv2
B79z.00,readv2
1269.0,med
14960.0,med
22609.0,med
2742.0,med
29737.0,med
33859.0,med
45735.0,med
56515.0,med
62383.0,med
66436.0,med
66816.0,med
70785.0,med
7789.0,med
D26.1,icd10
N84.0,icd10
